time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, r8_l, r8_r, 
2141.0, 0.256645, 0.090087, 0.557560, 0.097406, 0.557560, 0.095473, 0.423947, 0.565906, 0.097406, 0.500877, 0.100685, 0.473146, 0.111199, 0.098346, 0.527239, 0.111881, 0.437895, 
2148.0, 0.254911, 0.086170, 0.557560, 0.094047, 0.557560, 0.092489, 0.423947, 0.565906, 0.094047, 0.500877, 0.097329, 0.473146, 0.106922, 0.092561, 0.527239, 0.107737, 0.437895, 
2150.0, 0.253177, 0.082253, 0.557560, 0.090688, 0.557560, 0.089505, 0.423947, 0.565906, 0.090688, 0.500877, 0.093973, 0.473146, 0.106922, 0.092561, 0.527239, 0.107737, 0.437895, 
2155.0, 0.251443, 0.082253, 0.550224, 0.090688, 0.550224, 0.089505, 0.420195, 0.558360, 0.090688, 0.495492, 0.093973, 0.467305, 0.106922, 0.092561, 0.527239, 0.107737, 0.432352, 
2166.0, 0.251443, 0.082253, 0.550224, 0.090688, 0.550224, 0.089505, 0.420195, 0.558360, 0.090688, 0.495492, 0.093973, 0.467305, 0.106922, 0.092561, 0.527239, 0.107737, 0.432352, 
2168.0, 0.249696, 0.082253, 0.550224, 0.090688, 0.550224, 0.089505, 0.416410, 0.558360, 0.090688, 0.495492, 0.093973, 0.467305, 0.102645, 0.092561, 0.527239, 0.103593, 0.432352, 
2169.0, 0.247950, 0.082253, 0.550224, 0.090688, 0.550224, 0.089505, 0.412624, 0.558360, 0.090688, 0.495492, 0.093973, 0.467305, 0.098368, 0.092561, 0.527239, 0.103593, 0.432352, 
2171.0, 0.246204, 0.078336, 0.550224, 0.087329, 0.550224, 0.086522, 0.412624, 0.558360, 0.087329, 0.495492, 0.090617, 0.467305, 0.094091, 0.086776, 0.527239, 0.099449, 0.432352, 
2174.0, 0.244458, 0.078336, 0.542788, 0.087329, 0.542788, 0.086522, 0.408839, 0.550712, 0.087329, 0.490047, 0.090617, 0.461390, 0.094091, 0.086776, 0.527239, 0.099449, 0.426737, 
2176.0, 0.244458, 0.078336, 0.542788, 0.087329, 0.542788, 0.086522, 0.408839, 0.550712, 0.087329, 0.490047, 0.090617, 0.461390, 0.094091, 0.086776, 0.527239, 0.099449, 0.426737, 
2178.0, 0.242699, 0.074419, 0.542788, 0.083970, 0.542788, 0.083538, 0.408839, 0.550712, 0.083970, 0.490047, 0.087261, 0.455398, 0.094091, 0.086776, 0.527239, 0.099449, 0.426737, 
2187.0, 0.240941, 0.070503, 0.542788, 0.080611, 0.542788, 0.080555, 0.408839, 0.550712, 0.080611, 0.490047, 0.083905, 0.455398, 0.094091, 0.086776, 0.527239, 0.099449, 0.426737, 
2189.0, 0.239182, 0.070503, 0.535250, 0.080611, 0.535250, 0.080555, 0.405018, 0.542955, 0.080611, 0.484541, 0.083905, 0.449405, 0.094091, 0.086776, 0.527239, 0.099449, 0.421047, 
2190.0, 0.233906, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.401197, 0.542955, 0.073894, 0.484541, 0.077192, 0.449405, 0.089814, 0.069421, 0.527239, 0.087018, 0.421047, 
2191.0, 0.232147, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.397376, 0.542955, 0.073894, 0.484541, 0.077192, 0.449405, 0.085537, 0.069421, 0.527239, 0.082875, 0.421047, 
2192.0, 0.232147, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.397376, 0.542955, 0.073894, 0.484541, 0.077192, 0.449405, 0.085537, 0.069421, 0.527239, 0.082875, 0.421047, 
2197.0, 0.232147, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.397376, 0.542955, 0.073894, 0.484541, 0.077192, 0.449405, 0.085537, 0.069421, 0.527239, 0.082875, 0.421047, 
2200.0, 0.230361, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.393480, 0.542955, 0.073894, 0.484541, 0.077192, 0.449405, 0.081035, 0.069421, 0.527239, 0.078731, 0.421047, 
2203.0, 0.230361, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.393480, 0.542955, 0.073894, 0.484541, 0.077192, 0.449405, 0.081035, 0.069421, 0.527239, 0.078731, 0.421047, 
2210.0, 0.228562, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.393480, 0.542955, 0.073894, 0.484541, 0.073683, 0.449405, 0.081035, 0.069421, 0.527239, 0.078731, 0.421047, 
2211.0, 0.228562, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.393480, 0.542955, 0.073894, 0.484541, 0.073683, 0.449405, 0.081035, 0.069421, 0.527239, 0.078731, 0.421047, 
2218.0, 0.228562, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.393480, 0.542955, 0.073894, 0.484541, 0.073683, 0.449405, 0.081035, 0.069421, 0.527239, 0.078731, 0.421047, 
2220.0, 0.228562, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.393480, 0.542955, 0.073894, 0.484541, 0.073683, 0.449405, 0.081035, 0.069421, 0.527239, 0.078731, 0.421047, 
2231.0, 0.228562, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.393480, 0.542955, 0.073894, 0.484541, 0.073683, 0.449405, 0.081035, 0.069421, 0.527239, 0.078731, 0.421047, 
2249.0, 0.228562, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.393480, 0.542955, 0.073894, 0.484541, 0.073683, 0.449405, 0.081035, 0.069421, 0.527239, 0.078731, 0.421047, 
2270.0, 0.226688, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.389381, 0.542955, 0.073894, 0.484541, 0.073683, 0.449405, 0.076269, 0.069421, 0.527239, 0.074357, 0.421047, 
2273.0, 0.226688, 0.062669, 0.535250, 0.073894, 0.535250, 0.074588, 0.389381, 0.542955, 0.073894, 0.484541, 0.073683, 0.449405, 0.076269, 0.069421, 0.527239, 0.074357, 0.421047, 
2281.0, 0.224799, 0.062669, 0.535250, 0.070375, 0.535250, 0.071480, 0.389381, 0.542955, 0.070375, 0.484541, 0.070175, 0.449405, 0.076269, 0.069421, 0.527239, 0.074357, 0.421047, 
2282.0, 0.224799, 0.062669, 0.535250, 0.070375, 0.535250, 0.071480, 0.389381, 0.542955, 0.070375, 0.484541, 0.070175, 0.449405, 0.076269, 0.069421, 0.527239, 0.074357, 0.421047, 
2288.0, 0.222894, 0.062669, 0.535250, 0.070375, 0.535250, 0.071480, 0.385195, 0.542955, 0.070375, 0.478559, 0.070175, 0.449405, 0.076269, 0.069421, 0.527239, 0.074357, 0.421047, 
2289.0, 0.222894, 0.062669, 0.535250, 0.070375, 0.535250, 0.071480, 0.385195, 0.542955, 0.070375, 0.478559, 0.070175, 0.449405, 0.076269, 0.069421, 0.527239, 0.074357, 0.421047, 
2300.0, 0.220956, 0.062669, 0.535250, 0.070375, 0.535250, 0.071480, 0.380915, 0.542955, 0.070375, 0.472501, 0.070175, 0.449405, 0.076269, 0.069421, 0.527239, 0.074357, 0.421047, 
2301.0, 0.219018, 0.062669, 0.526886, 0.070375, 0.526886, 0.071480, 0.376635, 0.534337, 0.070375, 0.466443, 0.070175, 0.442596, 0.076269, 0.069421, 0.518303, 0.074357, 0.414763, 
2306.0, 0.217080, 0.062669, 0.518523, 0.070375, 0.518523, 0.071480, 0.372355, 0.525718, 0.070375, 0.460385, 0.070175, 0.435787, 0.076269, 0.069421, 0.509367, 0.074357, 0.408479, 
2309.0, 0.217080, 0.062669, 0.518523, 0.070375, 0.518523, 0.071480, 0.372355, 0.525718, 0.070375, 0.460385, 0.070175, 0.435787, 0.076269, 0.069421, 0.509367, 0.074357, 0.408479, 
2311.0, 0.215124, 0.058491, 0.518523, 0.066856, 0.518523, 0.068372, 0.372355, 0.525718, 0.066856, 0.460385, 0.066666, 0.435787, 0.071502, 0.063110, 0.509367, 0.069983, 0.408479, 
2336.0, 0.215124, 0.058491, 0.518523, 0.066856, 0.518523, 0.068372, 0.372355, 0.525718, 0.066856, 0.460385, 0.066666, 0.435787, 0.071502, 0.063110, 0.509367, 0.069983, 0.408479, 
2337.0, 0.213150, 0.058491, 0.518523, 0.066856, 0.518523, 0.068372, 0.367974, 0.525718, 0.066856, 0.460385, 0.066666, 0.435787, 0.066395, 0.056799, 0.509367, 0.065609, 0.408479, 
2352.0, 0.213150, 0.058491, 0.518523, 0.066856, 0.518523, 0.068372, 0.367974, 0.525718, 0.066856, 0.460385, 0.066666, 0.435787, 0.066395, 0.056799, 0.509367, 0.065609, 0.408479, 
2353.0, 0.211139, 0.054313, 0.518523, 0.063338, 0.518523, 0.065264, 0.367974, 0.525718, 0.063338, 0.460385, 0.063157, 0.435787, 0.066395, 0.056799, 0.509367, 0.065609, 0.408479, 
2356.0, 0.209129, 0.054313, 0.518523, 0.063338, 0.518523, 0.062157, 0.367974, 0.525718, 0.063338, 0.460385, 0.063157, 0.435787, 0.066395, 0.056799, 0.509367, 0.065609, 0.408479, 
2358.0, 0.209129, 0.054313, 0.518523, 0.063338, 0.518523, 0.062157, 0.367974, 0.525718, 0.063338, 0.460385, 0.063157, 0.435787, 0.066395, 0.056799, 0.509367, 0.065609, 0.408479, 
2363.0, 0.207098, 0.054313, 0.518523, 0.059819, 0.518523, 0.059049, 0.367974, 0.525718, 0.059819, 0.460385, 0.059648, 0.435787, 0.066395, 0.056799, 0.509367, 0.065609, 0.408479, 
2373.0, 0.205068, 0.050135, 0.518523, 0.056300, 0.518523, 0.055941, 0.367974, 0.525718, 0.056300, 0.460385, 0.056140, 0.435787, 0.066395, 0.056799, 0.509367, 0.065609, 0.408479, 
2376.0, 0.203037, 0.045957, 0.518523, 0.052781, 0.518523, 0.052833, 0.367974, 0.525718, 0.052781, 0.460385, 0.052631, 0.435787, 0.066395, 0.056799, 0.509367, 0.065609, 0.401782, 
2382.0, 0.201007, 0.041779, 0.518523, 0.049263, 0.518523, 0.049725, 0.367974, 0.525718, 0.049263, 0.460385, 0.049122, 0.435787, 0.061287, 0.056799, 0.509367, 0.065609, 0.401782, 
2396.0, 0.201007, 0.041779, 0.518523, 0.049263, 0.518523, 0.049725, 0.367974, 0.525718, 0.049263, 0.460385, 0.049122, 0.435787, 0.061287, 0.056799, 0.509367, 0.065609, 0.401782, 
2398.0, 0.198956, 0.037601, 0.518523, 0.045744, 0.518523, 0.046617, 0.367974, 0.525718, 0.045744, 0.460385, 0.045614, 0.435787, 0.061287, 0.056799, 0.509367, 0.065609, 0.401782, 
2407.0, 0.196905, 0.033423, 0.518523, 0.042225, 0.518523, 0.043510, 0.367974, 0.525718, 0.042225, 0.460385, 0.042105, 0.435787, 0.061287, 0.056799, 0.509367, 0.065609, 0.401782, 
2414.0, 0.194854, 0.029246, 0.518523, 0.038706, 0.518523, 0.040402, 0.367974, 0.525718, 0.038706, 0.460385, 0.038596, 0.435787, 0.056180, 0.050488, 0.509367, 0.061235, 0.401782, 
2415.0, 0.194854, 0.029246, 0.518523, 0.038706, 0.518523, 0.040402, 0.367974, 0.525718, 0.038706, 0.460385, 0.038596, 0.435787, 0.056180, 0.050488, 0.509367, 0.061235, 0.401782, 
2419.0, 0.192781, 0.029246, 0.518523, 0.035188, 0.518523, 0.037294, 0.367974, 0.525718, 0.035188, 0.460385, 0.035087, 0.435787, 0.056180, 0.050488, 0.509367, 0.061235, 0.401782, 
2429.0, 0.192781, 0.029246, 0.518523, 0.035188, 0.518523, 0.037294, 0.367974, 0.525718, 0.035188, 0.460385, 0.035087, 0.435787, 0.056180, 0.050488, 0.509367, 0.061235, 0.401782, 
2430.0, 0.190685, 0.029246, 0.518523, 0.035188, 0.518523, 0.034186, 0.367974, 0.525718, 0.035188, 0.460385, 0.035087, 0.435787, 0.056180, 0.050488, 0.509367, 0.061235, 0.401782, 
2443.0, 0.190685, 0.029246, 0.518523, 0.035188, 0.518523, 0.034186, 0.367974, 0.525718, 0.035188, 0.460385, 0.035087, 0.435787, 0.056180, 0.050488, 0.509367, 0.061235, 0.401782, 
2444.0, 0.190685, 0.029246, 0.518523, 0.035188, 0.518523, 0.034186, 0.367974, 0.525718, 0.035188, 0.460385, 0.035087, 0.435787, 0.056180, 0.050488, 0.509367, 0.061235, 0.401782, 
2450.0, 0.188543, 0.025068, 0.518523, 0.031669, 0.518523, 0.031078, 0.367974, 0.525718, 0.031669, 0.460385, 0.031579, 0.435787, 0.050562, 0.042073, 0.509367, 0.056132, 0.401782, 
2458.0, 0.186376, 0.025068, 0.509426, 0.031669, 0.509426, 0.031078, 0.363068, 0.516331, 0.031669, 0.453615, 0.031579, 0.428401, 0.050562, 0.042073, 0.499571, 0.056132, 0.394972, 
2464.0, 0.186376, 0.025068, 0.509426, 0.031669, 0.509426, 0.031078, 0.363068, 0.516331, 0.031669, 0.453615, 0.031579, 0.428401, 0.050562, 0.042073, 0.499571, 0.056132, 0.394972, 
2468.0, 0.184183, 0.025068, 0.509426, 0.028150, 0.509426, 0.027970, 0.363068, 0.516331, 0.028150, 0.453615, 0.028070, 0.428401, 0.050562, 0.042073, 0.499571, 0.056132, 0.394972, 
2480.0, 0.181990, 0.020890, 0.509426, 0.024631, 0.509426, 0.024863, 0.363068, 0.516331, 0.024631, 0.453615, 0.024561, 0.428401, 0.050562, 0.042073, 0.499571, 0.056132, 0.394972, 
2483.0, 0.181990, 0.020890, 0.509426, 0.024631, 0.509426, 0.024863, 0.363068, 0.516331, 0.024631, 0.453615, 0.024561, 0.428401, 0.050562, 0.042073, 0.499571, 0.056132, 0.394972, 
2495.0, 0.179744, 0.020890, 0.509426, 0.024631, 0.509426, 0.024863, 0.357954, 0.516331, 0.024631, 0.446527, 0.024561, 0.428401, 0.050562, 0.042073, 0.499571, 0.056132, 0.394972, 
2500.0, 0.177497, 0.016712, 0.509426, 0.021113, 0.509426, 0.021755, 0.357954, 0.516331, 0.021113, 0.446527, 0.021052, 0.428401, 0.050562, 0.042073, 0.499571, 0.056132, 0.387919, 
2506.0, 0.177497, 0.016712, 0.509426, 0.021113, 0.509426, 0.021755, 0.357954, 0.516331, 0.021113, 0.446527, 0.021052, 0.428401, 0.050562, 0.042073, 0.499571, 0.056132, 0.387919, 
2512.0, 0.175221, 0.016712, 0.509426, 0.017594, 0.509426, 0.018647, 0.357954, 0.516331, 0.017594, 0.446527, 0.017544, 0.428401, 0.050562, 0.042073, 0.499571, 0.056132, 0.387919, 
2513.0, 0.172946, 0.016712, 0.499814, 0.017594, 0.499814, 0.018647, 0.352766, 0.506401, 0.017594, 0.439325, 0.017544, 0.420612, 0.050562, 0.042073, 0.489376, 0.056132, 0.380736, 
2518.0, 0.172946, 0.016712, 0.499814, 0.017594, 0.499814, 0.018647, 0.352766, 0.506401, 0.017594, 0.439325, 0.017544, 0.420612, 0.050562, 0.042073, 0.489376, 0.056132, 0.380736, 
2521.0, 0.170640, 0.012534, 0.499814, 0.014075, 0.499814, 0.015539, 0.352766, 0.506401, 0.014075, 0.439325, 0.014035, 0.420612, 0.044242, 0.031555, 0.489376, 0.050519, 0.380736, 
2523.0, 0.168334, 0.008356, 0.499814, 0.010556, 0.499814, 0.012431, 0.352766, 0.506401, 0.010556, 0.439325, 0.010526, 0.420612, 0.044242, 0.031555, 0.489376, 0.050519, 0.380736, 
2532.0, 0.165996, 0.004178, 0.499814, 0.007038, 0.499814, 0.009323, 0.352766, 0.506401, 0.007038, 0.439325, 0.007017, 0.420612, 0.044242, 0.031555, 0.489376, 0.050519, 0.380736, 
2536.0, 0.163658, 0.004178, 0.499814, 0.007038, 0.499814, 0.009323, 0.347421, 0.506401, 0.007038, 0.431879, 0.007017, 0.420612, 0.044242, 0.031555, 0.489376, 0.050519, 0.380736, 
2539.0, 0.161320, 0.000000, 0.499814, 0.003519, 0.499814, 0.006216, 0.347421, 0.506401, 0.003519, 0.431879, 0.003509, 0.420612, 0.037922, 0.021037, 0.489376, 0.044906, 0.380736, 
2540.0, 0.161320, 0.000000, 0.499814, 0.003519, 0.499814, 0.006216, 0.347421, 0.506401, 0.003519, 0.431879, 0.003509, 0.420612, 0.037922, 0.021037, 0.489376, 0.044906, 0.380736, 
2555.0, 0.158912, 0.000000, 0.499814, 0.003519, 0.499814, 0.003108, 0.347421, 0.506401, 0.003519, 0.431879, 0.003509, 0.420612, 0.037922, 0.021037, 0.489376, 0.044906, 0.380736, 
2560.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2588.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2590.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2597.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2625.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2628.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2629.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2642.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2662.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2672.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2681.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2686.0, 0.156504, 0.000000, 0.499814, 0.000000, 0.499814, 0.000000, 0.347421, 0.506401, 0.000000, 0.431879, 0.000000, 0.420612, 0.031601, 0.021037, 0.489376, 0.038491, 0.380736, 
2691.0, 0.153606, 0.000000, 0.487914, 0.000000, 0.487914, 0.000000, 0.340740, 0.494050, 0.000000, 0.422882, 0.000000, 0.410830, 0.031601, 0.021037, 0.477440, 0.038491, 0.371881, 
2692.0, 0.153606, 0.000000, 0.487914, 0.000000, 0.487914, 0.000000, 0.340740, 0.494050, 0.000000, 0.422882, 0.000000, 0.410830, 0.031601, 0.021037, 0.477440, 0.038491, 0.371881, 
2704.0, 0.153606, 0.000000, 0.487914, 0.000000, 0.487914, 0.000000, 0.340740, 0.494050, 0.000000, 0.422882, 0.000000, 0.410830, 0.031601, 0.021037, 0.477440, 0.038491, 0.371881, 
2713.0, 0.153606, 0.000000, 0.487914, 0.000000, 0.487914, 0.000000, 0.340740, 0.494050, 0.000000, 0.422882, 0.000000, 0.410830, 0.031601, 0.021037, 0.477440, 0.038491, 0.371881, 
2722.0, 0.150534, 0.000000, 0.475074, 0.000000, 0.475074, 0.000000, 0.333642, 0.480697, 0.000000, 0.413271, 0.000000, 0.400296, 0.031601, 0.021037, 0.464536, 0.038491, 0.362346, 
2734.0, 0.150534, 0.000000, 0.475074, 0.000000, 0.475074, 0.000000, 0.333642, 0.480697, 0.000000, 0.413271, 0.000000, 0.400296, 0.031601, 0.021037, 0.464536, 0.038491, 0.362346, 
2750.0, 0.150534, 0.000000, 0.475074, 0.000000, 0.475074, 0.000000, 0.333642, 0.480697, 0.000000, 0.413271, 0.000000, 0.400296, 0.031601, 0.021037, 0.464536, 0.038491, 0.362346, 
2772.0, 0.147331, 0.000000, 0.461501, 0.000000, 0.461501, 0.000000, 0.326227, 0.466559, 0.000000, 0.403191, 0.000000, 0.389177, 0.031601, 0.021037, 0.450873, 0.038491, 0.352281, 
2777.0, 0.147331, 0.000000, 0.461501, 0.000000, 0.461501, 0.000000, 0.326227, 0.466559, 0.000000, 0.403191, 0.000000, 0.389177, 0.031601, 0.021037, 0.450873, 0.038491, 0.352281, 
2795.0, 0.147331, 0.000000, 0.461501, 0.000000, 0.461501, 0.000000, 0.326227, 0.466559, 0.000000, 0.403191, 0.000000, 0.389177, 0.031601, 0.021037, 0.450873, 0.038491, 0.352281, 
2817.0, 0.147331, 0.000000, 0.461501, 0.000000, 0.461501, 0.000000, 0.326227, 0.466559, 0.000000, 0.403191, 0.000000, 0.389177, 0.031601, 0.021037, 0.450873, 0.038491, 0.352281, 
2818.0, 0.147331, 0.000000, 0.461501, 0.000000, 0.461501, 0.000000, 0.326227, 0.466559, 0.000000, 0.403191, 0.000000, 0.389177, 0.031601, 0.021037, 0.450873, 0.038491, 0.352281, 
2823.0, 0.143823, 0.000000, 0.461501, 0.000000, 0.461501, 0.000000, 0.318072, 0.466559, 0.000000, 0.403191, 0.000000, 0.389177, 0.021068, 0.010518, 0.450873, 0.032076, 0.352281, 
2845.0, 0.140315, 0.000000, 0.447079, 0.000000, 0.447079, 0.000000, 0.309916, 0.451509, 0.000000, 0.392294, 0.000000, 0.377383, 0.021068, 0.010518, 0.436784, 0.032076, 0.341606, 
2896.0, 0.140315, 0.000000, 0.447079, 0.000000, 0.447079, 0.000000, 0.309916, 0.451509, 0.000000, 0.392294, 0.000000, 0.377383, 0.021068, 0.010518, 0.436784, 0.032076, 0.341606, 
2901.0, 0.140315, 0.000000, 0.447079, 0.000000, 0.447079, 0.000000, 0.309916, 0.451509, 0.000000, 0.392294, 0.000000, 0.377383, 0.021068, 0.010518, 0.436784, 0.032076, 0.341606, 
2911.0, 0.140315, 0.000000, 0.447079, 0.000000, 0.447079, 0.000000, 0.309916, 0.451509, 0.000000, 0.392294, 0.000000, 0.377383, 0.021068, 0.010518, 0.436784, 0.032076, 0.341606, 
2925.0, 0.140315, 0.000000, 0.447079, 0.000000, 0.447079, 0.000000, 0.309916, 0.451509, 0.000000, 0.392294, 0.000000, 0.377383, 0.021068, 0.010518, 0.436784, 0.032076, 0.341606, 
2939.0, 0.140315, 0.000000, 0.447079, 0.000000, 0.447079, 0.000000, 0.309916, 0.451509, 0.000000, 0.392294, 0.000000, 0.377383, 0.021068, 0.010518, 0.436784, 0.032076, 0.341606, 
2950.0, 0.140315, 0.000000, 0.447079, 0.000000, 0.447079, 0.000000, 0.309916, 0.451509, 0.000000, 0.392294, 0.000000, 0.377383, 0.021068, 0.010518, 0.436784, 0.032076, 0.341606, 
2955.0, 0.136188, 0.000000, 0.429883, 0.000000, 0.429883, 0.000000, 0.300231, 0.433448, 0.000000, 0.379639, 0.000000, 0.362869, 0.021068, 0.010518, 0.419984, 0.032076, 0.328954, 
2975.0, 0.136188, 0.000000, 0.429883, 0.000000, 0.429883, 0.000000, 0.300231, 0.433448, 0.000000, 0.379639, 0.000000, 0.362869, 0.021068, 0.010518, 0.419984, 0.032076, 0.328954, 
2994.0, 0.136188, 0.000000, 0.429883, 0.000000, 0.429883, 0.000000, 0.300231, 0.433448, 0.000000, 0.379639, 0.000000, 0.362869, 0.021068, 0.010518, 0.419984, 0.032076, 0.328954, 
2998.0, 0.136188, 0.000000, 0.429883, 0.000000, 0.429883, 0.000000, 0.300231, 0.433448, 0.000000, 0.379639, 0.000000, 0.362869, 0.021068, 0.010518, 0.419984, 0.032076, 0.328954, 
3006.0, 0.136188, 0.000000, 0.429883, 0.000000, 0.429883, 0.000000, 0.300231, 0.433448, 0.000000, 0.379639, 0.000000, 0.362869, 0.021068, 0.010518, 0.419984, 0.032076, 0.328954, 
3032.0, 0.136188, 0.000000, 0.429883, 0.000000, 0.429883, 0.000000, 0.300231, 0.433448, 0.000000, 0.379639, 0.000000, 0.362869, 0.021068, 0.010518, 0.419984, 0.032076, 0.328954, 
3053.0, 0.131325, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.288684, 0.412808, 0.000000, 0.364454, 0.000000, 0.346375, 0.021068, 0.010518, 0.400894, 0.032076, 0.314651, 
3059.0, 0.131325, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.288684, 0.412808, 0.000000, 0.364454, 0.000000, 0.346375, 0.021068, 0.010518, 0.400894, 0.032076, 0.314651, 
3087.0, 0.131325, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.288684, 0.412808, 0.000000, 0.364454, 0.000000, 0.346375, 0.021068, 0.010518, 0.400894, 0.032076, 0.314651, 
3106.0, 0.131325, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.288684, 0.412808, 0.000000, 0.364454, 0.000000, 0.346375, 0.021068, 0.010518, 0.400894, 0.032076, 0.314651, 
3131.0, 0.131325, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.288684, 0.412808, 0.000000, 0.364454, 0.000000, 0.346375, 0.021068, 0.010518, 0.400894, 0.032076, 0.314651, 
3156.0, 0.125615, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.288684, 0.412808, 0.000000, 0.364454, 0.000000, 0.327132, 0.021068, 0.010518, 0.378622, 0.032076, 0.298091, 
3180.0, 0.125615, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.288684, 0.412808, 0.000000, 0.364454, 0.000000, 0.327132, 0.021068, 0.010518, 0.378622, 0.032076, 0.298091, 
3197.0, 0.125615, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.288684, 0.412808, 0.000000, 0.364454, 0.000000, 0.327132, 0.021068, 0.010518, 0.378622, 0.032076, 0.298091, 
3239.0, 0.125615, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.288684, 0.412808, 0.000000, 0.364454, 0.000000, 0.327132, 0.021068, 0.010518, 0.378622, 0.032076, 0.298091, 
3266.0, 0.125615, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.288684, 0.412808, 0.000000, 0.364454, 0.000000, 0.327132, 0.021068, 0.010518, 0.378622, 0.032076, 0.298091, 
3330.0, 0.118636, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.272646, 0.412808, 0.000000, 0.343015, 0.000000, 0.327132, 0.021068, 0.010518, 0.378622, 0.032076, 0.298091, 
3434.0, 0.118636, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.272646, 0.412808, 0.000000, 0.343015, 0.000000, 0.327132, 0.021068, 0.010518, 0.378622, 0.032076, 0.298091, 
3476.0, 0.118636, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.272646, 0.412808, 0.000000, 0.343015, 0.000000, 0.327132, 0.021068, 0.010518, 0.378622, 0.032076, 0.298091, 
3624.0, 0.118636, 0.000000, 0.410343, 0.000000, 0.410343, 0.000000, 0.272646, 0.412808, 0.000000, 0.343015, 0.000000, 0.327132, 0.021068, 0.010518, 0.378622, 0.032076, 0.298091, 
