time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
2691.0, 0.158004, 0.505569, 0.000000, 0.440516, 0.000000, 0.454859, 0.025218, 0.000000, 0.505569, 0.397924, 0.030917, 0.019878, 0.443357, 0.052587, 0.474735, 
2692.0, 0.158004, 0.505569, 0.000000, 0.440516, 0.000000, 0.454859, 0.025218, 0.000000, 0.505569, 0.397924, 0.030917, 0.019878, 0.443357, 0.052587, 0.474735, 
2704.0, 0.158004, 0.505569, 0.000000, 0.440516, 0.000000, 0.454859, 0.025218, 0.000000, 0.505569, 0.397924, 0.030917, 0.019878, 0.443357, 0.052587, 0.474735, 
2722.0, 0.154844, 0.493238, 0.000000, 0.430504, 0.000000, 0.443765, 0.025218, 0.000000, 0.493238, 0.388670, 0.030917, 0.019878, 0.431989, 0.052587, 0.462867, 
2723.0, 0.154844, 0.493238, 0.000000, 0.430504, 0.000000, 0.443765, 0.025218, 0.000000, 0.493238, 0.388670, 0.030917, 0.019878, 0.431989, 0.052587, 0.462867, 
2734.0, 0.154844, 0.493238, 0.000000, 0.430504, 0.000000, 0.443765, 0.025218, 0.000000, 0.493238, 0.388670, 0.030917, 0.019878, 0.431989, 0.052587, 0.462867, 
2750.0, 0.154844, 0.493238, 0.000000, 0.430504, 0.000000, 0.443765, 0.025218, 0.000000, 0.493238, 0.388670, 0.030917, 0.019878, 0.431989, 0.052587, 0.462867, 
2772.0, 0.151477, 0.479907, 0.000000, 0.419741, 0.000000, 0.431772, 0.025218, 0.000000, 0.479907, 0.378704, 0.030917, 0.019878, 0.419646, 0.052587, 0.450009, 
2777.0, 0.151477, 0.479907, 0.000000, 0.419741, 0.000000, 0.431772, 0.025218, 0.000000, 0.479907, 0.378704, 0.030917, 0.019878, 0.419646, 0.052587, 0.450009, 
2817.0, 0.151477, 0.479907, 0.000000, 0.419741, 0.000000, 0.431772, 0.025218, 0.000000, 0.479907, 0.378704, 0.030917, 0.019878, 0.419646, 0.052587, 0.450009, 
2823.0, 0.147955, 0.479907, 0.000000, 0.419741, 0.000000, 0.431772, 0.018914, 0.000000, 0.479907, 0.378704, 0.020611, 0.009939, 0.419646, 0.043822, 0.450009, 
2845.0, 0.144432, 0.466196, 0.000000, 0.408696, 0.000000, 0.419435, 0.018914, 0.000000, 0.466196, 0.368469, 0.020611, 0.009939, 0.406930, 0.043822, 0.436774, 
2869.0, 0.140909, 0.452484, 0.000000, 0.397650, 0.000000, 0.407099, 0.018914, 0.000000, 0.452484, 0.358234, 0.020611, 0.009939, 0.394213, 0.043822, 0.423538, 
2896.0, 0.140909, 0.452484, 0.000000, 0.397650, 0.000000, 0.407099, 0.018914, 0.000000, 0.452484, 0.358234, 0.020611, 0.009939, 0.394213, 0.043822, 0.423538, 
2901.0, 0.140909, 0.452484, 0.000000, 0.397650, 0.000000, 0.407099, 0.018914, 0.000000, 0.452484, 0.358234, 0.020611, 0.009939, 0.394213, 0.043822, 0.423538, 
2911.0, 0.140909, 0.452484, 0.000000, 0.397650, 0.000000, 0.407099, 0.018914, 0.000000, 0.452484, 0.358234, 0.020611, 0.009939, 0.394213, 0.043822, 0.423538, 
2925.0, 0.140909, 0.452484, 0.000000, 0.397650, 0.000000, 0.407099, 0.018914, 0.000000, 0.452484, 0.358234, 0.020611, 0.009939, 0.394213, 0.043822, 0.423538, 
2930.0, 0.140909, 0.452484, 0.000000, 0.397650, 0.000000, 0.407099, 0.018914, 0.000000, 0.452484, 0.358234, 0.020611, 0.009939, 0.394213, 0.043822, 0.423538, 
2939.0, 0.140909, 0.452484, 0.000000, 0.397650, 0.000000, 0.407099, 0.018914, 0.000000, 0.452484, 0.358234, 0.020611, 0.009939, 0.394213, 0.043822, 0.423538, 
2950.0, 0.140909, 0.452484, 0.000000, 0.397650, 0.000000, 0.407099, 0.018914, 0.000000, 0.452484, 0.358234, 0.020611, 0.009939, 0.394213, 0.043822, 0.423538, 
2955.0, 0.136639, 0.435725, 0.000000, 0.384395, 0.000000, 0.392021, 0.018914, 0.000000, 0.435725, 0.345440, 0.020611, 0.009939, 0.378445, 0.043822, 0.406597, 
2975.0, 0.136639, 0.435725, 0.000000, 0.384395, 0.000000, 0.392021, 0.018914, 0.000000, 0.435725, 0.345440, 0.020611, 0.009939, 0.378445, 0.043822, 0.406597, 
2994.0, 0.136639, 0.435725, 0.000000, 0.384395, 0.000000, 0.392021, 0.018914, 0.000000, 0.435725, 0.345440, 0.020611, 0.009939, 0.378445, 0.043822, 0.406597, 
3006.0, 0.136639, 0.435725, 0.000000, 0.384395, 0.000000, 0.392021, 0.018914, 0.000000, 0.435725, 0.345440, 0.020611, 0.009939, 0.378445, 0.043822, 0.406597, 
3027.0, 0.136639, 0.435725, 0.000000, 0.384395, 0.000000, 0.392021, 0.018914, 0.000000, 0.435725, 0.345440, 0.020611, 0.009939, 0.378445, 0.043822, 0.406597, 
3032.0, 0.136639, 0.435725, 0.000000, 0.384395, 0.000000, 0.392021, 0.018914, 0.000000, 0.435725, 0.345440, 0.020611, 0.009939, 0.378445, 0.043822, 0.406597, 
3053.0, 0.131578, 0.415920, 0.000000, 0.368378, 0.000000, 0.374202, 0.018914, 0.000000, 0.415920, 0.330421, 0.020611, 0.009939, 0.360423, 0.043822, 0.387235, 
3059.0, 0.131578, 0.415920, 0.000000, 0.368378, 0.000000, 0.374202, 0.018914, 0.000000, 0.415920, 0.330421, 0.020611, 0.009939, 0.360423, 0.043822, 0.387235, 
3087.0, 0.131578, 0.415920, 0.000000, 0.368378, 0.000000, 0.374202, 0.018914, 0.000000, 0.415920, 0.330421, 0.020611, 0.009939, 0.360423, 0.043822, 0.387235, 
3131.0, 0.131578, 0.415920, 0.000000, 0.368378, 0.000000, 0.374202, 0.018914, 0.000000, 0.415920, 0.330421, 0.020611, 0.009939, 0.360423, 0.043822, 0.387235, 
3156.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3180.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3197.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3239.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3266.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3434.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3476.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3624.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3683.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3694.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3723.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3728.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3780.0, 0.125858, 0.415920, 0.000000, 0.368378, 0.000000, 0.354507, 0.018914, 0.000000, 0.415920, 0.313900, 0.020611, 0.009939, 0.340400, 0.043822, 0.365722, 
3800.0, 0.113272, 0.369706, 0.000000, 0.327447, 0.000000, 0.315118, 0.018914, 0.000000, 0.369706, 0.279022, 0.020611, 0.009939, 0.302578, 0.043822, 0.325086, 
3862.0, 0.113272, 0.369706, 0.000000, 0.327447, 0.000000, 0.315118, 0.018914, 0.000000, 0.369706, 0.279022, 0.020611, 0.009939, 0.302578, 0.043822, 0.325086, 
4080.0, 0.113272, 0.369706, 0.000000, 0.327447, 0.000000, 0.315118, 0.018914, 0.000000, 0.369706, 0.279022, 0.020611, 0.009939, 0.302578, 0.043822, 0.325086, 
4130.0, 0.113272, 0.369706, 0.000000, 0.327447, 0.000000, 0.315118, 0.018914, 0.000000, 0.369706, 0.279022, 0.020611, 0.009939, 0.302578, 0.043822, 0.325086, 
4174.0, 0.113272, 0.369706, 0.000000, 0.327447, 0.000000, 0.315118, 0.018914, 0.000000, 0.369706, 0.279022, 0.020611, 0.009939, 0.302578, 0.043822, 0.325086, 
4184.0, 0.113272, 0.369706, 0.000000, 0.327447, 0.000000, 0.315118, 0.018914, 0.000000, 0.369706, 0.279022, 0.020611, 0.009939, 0.302578, 0.043822, 0.325086, 
4204.0, 0.113272, 0.369706, 0.000000, 0.327447, 0.000000, 0.315118, 0.018914, 0.000000, 0.369706, 0.279022, 0.020611, 0.009939, 0.302578, 0.043822, 0.325086, 
4310.0, 0.113272, 0.369706, 0.000000, 0.327447, 0.000000, 0.315118, 0.018914, 0.000000, 0.369706, 0.279022, 0.020611, 0.009939, 0.302578, 0.043822, 0.325086, 
4381.0, 0.113272, 0.369706, 0.000000, 0.327447, 0.000000, 0.315118, 0.018914, 0.000000, 0.369706, 0.279022, 0.020611, 0.009939, 0.302578, 0.043822, 0.325086, 
4478.0, 0.113272, 0.369706, 0.000000, 0.327447, 0.000000, 0.315118, 0.018914, 0.000000, 0.369706, 0.279022, 0.020611, 0.009939, 0.302578, 0.043822, 0.325086, 

